#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.118065602637,-7358.33990267,-3678.59901922,83.6649376766,91.8926250416,-204.330725646,1.78723769765
0.0875844056729,-7322.49769772,-3706.24767717,89.4333019805,92.1122323795,-203.978949022,0.410677193583
0.0793107720846,-7329.90180267,-3695.2652795,92.3923497345,91.5055745154,-204.211916977,-1.14288569611
0.0605438103241,-7363.94084274,-3673.89297906,90.1707765756,91.8492006487,-204.564596166,0.40298536762
0.0428343928585,-7347.94230619,-3655.66482494,97.4270730115,92.7080326373,-203.60250567,0.771807432442
0.0953038813832,-7383.02575445,-3680.08201953,52.7733635503,91.7418575887,-205.010991679,2.62262051842
0.253446516911,-7396.06385955,-3729.45465174,84.9460239965,89.9067419128,-204.499249488,-0.335995495396
0.296374895162,-7353.96313685,-3680.98919007,95.629944188,91.9630042276,-204.026403257,1.39706411101
1.0921376547,-7406.39605755,-3674.01587077,88.0117476661,91.1427109376,-204.746531426,0.79721568328
0.928777159878,-7316.9587707,-3665.54455656,89.80530045,93.0700113047,-204.051943256,1.37274860147
0.376958453393,-7389.76914182,-3697.98856052,101.358048421,91.3629252274,-204.382139191,-1.13166111562
0.746859977561,-7362.43874294,-3704.97076229,65.8554156434,90.9076526092,-204.238355245,2.82864293766
0.163253939938,-7369.29306689,-3694.17718442,74.2295513145,91.6758561579,-204.852329875,1.18849768606
0.637183004966,-7385.41674821,-3676.92024496,84.5721365521,91.446258473,-205.021828075,0.250092401592
0.0285606317531,-7329.22057908,-3698.23659085,81.8012380425,92.1482802868,-204.12304885,1.37849639681
0.0789842636666,-7318.67512823,-3676.05763013,72.873430677,92.8793608676,-203.930736539,4.01440362484
0.241042297438,-7378.92616036,-3659.66795189,89.4624600827,91.7837016637,-204.690619638,0.380899677246
0.25539821723,-7395.23321928,-3696.7763445,80.4533934913,91.2399868477,-205.258242504,-1.92373647019
0.101777899164,-7348.31332342,-3655.40237571,82.2829021999,92.2409114902,-204.482357309,2.17766507084
0.0646035742874,-7353.17778318,-3688.2334856,89.8918836707,92.2244130392,-203.508893022,1.87548594721
0.0369374653488,-7347.64171848,-3691.44915592,97.4656736144,92.5997996388,-204.017466516,2.61434440128
0.122413560749,-7376.39286988,-3716.71512692,86.6659875805,91.4672729382,-204.509536553,0.69955679232
0.0327038242881,-7366.05801358,-3670.21217691,82.4523608737,91.8961319663,-204.648875387,1.79305482591
0.216780088773,-7379.01341756,-3653.79203479,96.6939281178,92.2320148419,-204.028210474,0.43678419224
0.0615567577804,-7379.29848814,-3689.89719171,69.7110012413,91.1192137676,-204.593717462,2.53358201379
0.0920172174371,-7354.52369143,-3682.98126863,89.903955235,92.0127738489,-204.121650176,1.22577570363
0.491702145075,-7360.77375606,-3687.45533635,87.9540496792,91.9400999961,-204.125852105,1.25182705664
0.0882018383349,-7347.25236561,-3631.7432588,87.2148233243,92.3832871874,-204.737815502,1.20410151905
0.136220308888,-7371.61068211,-3685.58596686,100.613023502,92.0779439516,-204.049092722,-0.836625166534
0.0561448192804,-7365.81609958,-3684.30353533,87.6700591303,91.9008232836,-204.34657677,0.991154154635
0.308678694995,-7344.52134613,-3673.74242051,65.9421247884,91.8680391118,-205.115469716,2.01153273552
0.0361312784629,-7378.75249318,-3632.57753834,91.6867873204,92.4925855954,-203.656661728,3.32352473838
0.260135581209,-7382.54787197,-3673.81487819,86.3908227097,91.5201121547,-204.922862069,1.12056709107
0.401118721835,-7365.73829969,-3679.70560089,86.9558868423,91.8976702287,-204.382837864,1.18175253712
0.0447613986343,-7324.11183173,-3712.43075665,89.3032859495,92.003720355,-203.803101774,0.481686469061
0.0394461370089,-7335.65367136,-3702.3521803,84.2990939282,92.0487005678,-204.715289473,0.0605539931448
0.0721531499368,-7356.20345291,-3694.01072461,88.6383688997,91.8652343765,-204.085209369,0.933831064381
0.0989078353655,-7374.51794499,-3739.52580079,78.4719377494,91.462376432,-204.429145326,2.01536226964
0.192046165414,-7349.49356789,-3691.00652425,80.62853707,91.8131198774,-204.541243581,1.5663802924
0.225897428588,-7379.26574722,-3684.90033985,100.427508487,92.0282088359,-204.076553658,0.102680217346
0.539902744874,-7392.19866165,-3712.25535217,99.8449357106,91.0047854078,-204.208508302,-1.03816078298
0.0744571159613,-7355.00863694,-3684.68436418,85.7256927208,91.9775474803,-204.065950479,1.64880719659
0.370332872826,-7357.78091711,-3685.04936314,85.8742473863,91.9814455702,-204.148458095,1.58724417119
0.453580220128,-7382.54302648,-3667.19062294,80.5704066345,92.0472953762,-204.295665128,2.85343090328
0.121692114152,-7382.19792255,-3686.71287142,87.3643230583,91.4314815679,-204.354492114,0.429878375897
0.0412591841407,-7324.6749184,-3672.69257949,101.831679059,92.2401876514,-204.232791965,-1.31636339234
0.0522758355819,-7364.77940087,-3688.27557509,85.2191277754,91.7638669182,-204.262395782,1.36009706603
0.0810587428921,-7389.13908865,-3688.90566034,99.1390427631,91.5620605585,-204.350957113,-0.550918243624
0.141443935014,-7341.54901597,-3659.31168494,105.872957769,93.0533728764,-202.793784362,-0.519671383555
0.281600984595,-7362.63282423,-3681.32248234,80.8596576583,91.9457366308,-204.283304819,2.42527681526
0.238061540761,-7370.20216096,-3654.91845768,87.6973163212,91.9572224195,-204.699318528,1.03928515014
0.0365781707669,-7378.63098005,-3674.85735564,80.6135354063,91.6813082291,-204.464736602,2.01051690902
0.0426302749028,-7378.53652091,-3681.83618227,80.9575945129,92.3757725223,-204.173361754,3.13179780361
0.316873033428,-7307.63570588,-3634.38777772,95.8348451673,93.4049607361,-203.111917237,1.78317804557
0.168683719688,-7360.93906545,-3681.69006054,84.5515305226,91.9381106194,-204.480363244,1.24374084356
0.847651777629,-7392.59625944,-3691.87730812,90.4808762628,91.8129609385,-204.220564468,1.01837789601
1.1484543299,-7357.64424367,-3706.22914364,80.3435969739,91.7767127966,-204.02560661,2.05451742172
0.437395781557,-7332.23288259,-3634.71458023,98.4640696001,92.7594281987,-204.412722344,-0.110322148651
0.0631346637335,-7365.46760469,-3667.95184,90.2569082212,91.9836600776,-204.517255427,0.743938897556
0.267832887013,-7350.42909185,-3671.31931844,82.1014960307,92.3332164817,-204.101539061,2.14445345712
0.0820167495117,-7357.85294549,-3675.20075812,86.3973276819,92.5115580328,-203.867406194,2.49978461802
0.0678445903155,-7387.0552145,-3683.0817675,86.9857935157,91.4480521132,-204.787872004,0.916190281657
0.0407103642012,-7354.57624086,-3684.52926655,88.618616969,91.9371636959,-203.896745529,1.75653702778
0.563494107747,-7375.74391394,-3704.50968988,82.3050535771,91.6399907468,-204.210869103,1.84938297586
0.292352294136,-7404.08665616,-3687.84842525,93.7142789228,91.2610232867,-204.886592838,-0.675537208306
0.106691025524,-7360.61086367,-3689.18510855,94.6636915987,92.2272151096,-203.682974034,0.0917974382915
0.798197333694,-7351.59746361,-3676.93214129,99.3260545149,92.4053004505,-203.646078828,0.632405712294
0.0267865735808,-7365.39142951,-3687.69064062,72.8519637428,91.7361237697,-204.961038643,0.783838083057
0.0402079999595,-7318.39750046,-3654.68135853,89.6775504218,92.7674238375,-203.992817808,2.28298441261
0.0746280404845,-7345.28696158,-3666.83894596,86.9461834909,92.1370960455,-205.151495343,0.507649761451
0.117769594497,-7374.31957177,-3711.86267065,87.6484060826,91.6540933943,-206.336931711,-0.883797011484
0.126491335463,-7363.68773549,-3705.40920513,85.0756622759,91.7314178935,-204.622903764,1.14101841264
0.0228500334223,-7380.80472797,-3697.66376182,83.6369898547,91.9030713491,-204.022508736,2.30055091055
0.139185247924,-7366.12100254,-3683.48343415,83.7560596296,91.9324873433,-204.217751394,1.98327596224
0.185631678204,-7336.18156228,-3624.82891279,92.0422010743,92.6380274191,-203.599983263,1.68096603095
0.132113541487,-7402.21358354,-3671.31797854,67.5160028424,91.4867481213,-205.506300618,2.11628903206
1.00123756028,-7375.89152197,-3709.98418422,67.4293949104,91.4792882395,-204.640980323,3.52560150419
0.639520018672,-7349.24215229,-3676.11772394,104.811723485,92.3223203714,-204.066088617,-0.499222025392
0.0212084541928,-7285.5492706,-3681.4193694,89.3099060363,93.3578657552,-202.292774238,2.732107579
0.193203905343,-7333.39311011,-3690.68669484,77.4036114648,93.5513513189,-203.935452102,3.23024589191
0.0402878936691,-7402.13196961,-3664.02499863,76.3714009771,90.6435975207,-205.308742362,1.98425328322
0.0713371229133,-7341.79212315,-3671.1563157,77.7718752453,92.1243794288,-204.402067689,2.8174286396
0.02737187032,-7301.51869424,-3703.48537197,95.7535892345,92.4009832905,-204.024628991,-0.802287982287
0.201624278875,-7339.74480225,-3690.25993689,81.2252024463,92.4823537905,-203.086976785,3.83457823718
0.248230211255,-7371.18341995,-3684.19700701,114.167309175,92.5109108539,-203.538934572,0.462777546111
0.241772653775,-7372.65563519,-3684.48277115,85.0848501469,91.442769871,-204.308797048,1.38359524679
0.183575472624,-7341.59700914,-3695.74802536,86.199019685,92.0089654738,-203.984654504,1.30671396118
0.0820775966998,-7366.13199367,-3684.34236088,84.7408906507,91.7896138642,-204.678230674,1.03932725094
0.0470500779267,-7366.29020011,-3631.53265158,94.1797887869,92.1956625476,-204.466102871,1.17527088524
0.0305477658991,-7351.06976624,-3683.63140446,89.8324373831,92.0647863831,-204.08541437,0.938104946887
0.0888632697235,-7370.98366908,-3680.91447773,85.1413787722,91.667312208,-204.676783041,0.718158906265
0.0294770522349,-7375.47805694,-3723.69565568,82.0879309632,90.9617273601,-204.497846554,1.75676238386
0.0809533137365,-7381.8268671,-3686.17648211,76.3220373325,91.5874342629,-204.528996388,1.46327293035
0.0867165709354,-7342.22994864,-3678.62168814,90.8865418574,92.2722805986,-204.048734007,0.734505432494
0.208373566476,-7360.07782866,-3695.7932052,85.4866536201,91.8281639959,-204.400397826,0.70782157274
0.0439131337452,-7367.3649122,-3729.70252401,83.6635827293,91.4724510669,-205.03268743,0.192094388379
0.702593434271,-7356.19374823,-3679.49938398,93.3994470797,92.0012662612,-204.222648892,0.233267084893
0.0992052390769,-7341.86041866,-3676.91809949,87.4326814947,92.4479500881,-204.194532918,1.55482726559
0.0836312084085,-7401.91978155,-3659.38665292,71.7191820258,90.8047867456,-205.785687244,0.114662433885
0.246453019278,-7348.37224114,-3672.01573685,91.2213530128,92.2364149273,-203.990901124,1.16425976506
0.0426475170029,-7361.27156202,-3689.37305602,75.6288382272,91.5808987606,-204.480629352,2.47717507601
0.113310478909,-7390.69260184,-3683.07754151,82.9860436461,91.6736329709,-204.353948577,2.06899697289
0.0811666121473,-7357.04001832,-3672.25863564,91.8507547095,92.3793401219,-203.203805894,1.05213342502
0.163592481837,-7360.83711713,-3673.47821068,79.4203210688,91.3717421027,-205.69529741,2.31897829881
0.0528179115294,-7334.23748436,-3668.5130397,102.689375961,93.5393841562,-204.045233665,1.77456869625
1.08174045423,-7320.0666973,-3617.34034719,94.0052397645,94.0105404184,-202.52737784,0.656089936861
0.0555998493489,-7347.92280345,-3680.11338383,79.5645503104,91.8055627896,-204.280913083,1.62832699307
0.0466827966777,-7383.55117117,-3727.53426348,93.237457069,90.9446441173,-204.360641861,-0.660030034779
0.249243614919,-7373.01876743,-3660.78313587,82.6964678201,92.2531598812,-203.966258333,2.86730311034
0.157829656917,-7346.54605632,-3688.76829871,77.367885803,92.0301794355,-204.250647648,2.87785474078
0.0701511777893,-7367.35623149,-3673.75115949,113.382996094,92.151201936,-203.719763895,4.76127212857
0.430974228579,-7389.99807142,-3692.9604917,79.6639223166,91.2064313597,-204.479338832,1.29350755346
0.0632555064507,-7374.09995864,-3677.03100119,90.500778324,91.7360816103,-204.582825255,0.421104538685
0.492284435927,-7386.03281246,-3672.47758097,88.1348692447,91.7658397317,-204.500065498,1.16576486176
0.302573292776,-7374.01300026,-3685.81136258,90.5250482082,91.783289389,-204.309285165,0.688870875671
0.0458241405296,-7379.21070878,-3731.62522497,97.9909226207,91.0721307062,-204.505914395,-0.75226286057
0.0376036148205,-7334.3319422,-3681.50164819,86.0135641634,92.2007465966,-204.096860183,1.46292480733
0.144334732524,-7328.50431591,-3653.27950027,103.869045761,93.6896135994,-203.431704661,0.495412034437
0.0481211122941,-7407.3141912,-3694.92458295,79.0638877337,89.9346312007,-205.226832781,1.12059029587
0.0575793437187,-7364.51622391,-3677.23582136,81.0713538566,91.3120307528,-204.626936116,0.685579338009
0.105767914227,-7347.90390225,-3717.76137165,111.27392527,93.192560021,-203.392162532,0.222975172117
1.57142273538,-7355.15091651,-3687.0866117,86.6587576901,92.0124959651,-204.034219944,1.76819708329
0.0290951685746,-7350.8660272,-3673.60623769,90.1424579973,92.1286649767,-204.2270077,0.911671520636
0.361506577854,-7366.446294,-3728.71873698,81.0581122183,91.4335079118,-204.933985774,0.634151825026
0.0662964636892,-7350.03058303,-3662.91051957,100.378611931,92.9979827914,-202.642344263,5.35828287809
0.0561971057894,-7373.63905768,-3708.2517334,104.093910679,91.8152485343,-203.551659474,-0.2015811523
0.928065579796,-7362.9129527,-3650.61496317,91.0368075429,92.3174166308,-203.080624303,2.74701435615
0.338283513009,-7350.58249135,-3651.24000781,81.3159848477,92.3695973929,-204.254145148,2.35851474319
4.57027051413,-7350.11563565,-3666.01460981,90.75397549,92.3212538374,-204.248407117,1.23543304602
0.0328625988147,-7332.32979461,-3687.82525066,109.514408648,92.0321977918,-204.119232045,-2.3129189602
0.326892749082,-7316.9495143,-3673.06855098,79.0106695592,92.7931540337,-203.338903966,3.22052641356
0.0724026407591,-7320.83807869,-3635.53514336,94.1450302287,93.2759882134,-204.299588026,2.15407260619
6.86805460643,-7402.64537791,-3667.22599397,84.7534266327,90.9945406745,-204.830875648,0.628359543653
0.0852358402497,-7369.88836403,-3697.72764247,91.466276473,91.5048323101,-204.409891706,-0.224773681438
0.33817920589,-7331.79441435,-3676.36638834,73.3451049178,92.2929681268,-204.786195491,2.56564359454
0.0535607934995,-7366.99676692,-3681.51244299,74.9794970899,92.024684432,-204.132232056,3.59416104407
0.125370939951,-7369.7346197,-3682.36854039,97.9555557425,91.8297986333,-203.992768934,0.478594295046
0.0911081147208,-7322.27537317,-3694.61063875,96.8861276695,92.3693437657,-203.822384676,-0.335075692297
0.0300016404291,-7370.54955821,-3697.34281329,84.0587716629,91.6103235765,-204.33639526,1.1260438197
3.14757582528,-7343.59096506,-3670.22864241,77.1686037748,94.6372114734,-203.138482991,3.63733026908
0.167351619684,-7413.0785852,-3681.39675011,78.6810141765,91.2113486255,-205.064299822,2.11694643196
0.194792869344,-7365.61707085,-3705.63688477,89.0886289512,91.5071134107,-204.140376693,0.733219284665
0.117252245307,-7357.19951531,-3695.0778633,86.092632097,91.8849738962,-204.091083859,1.35178239738
0.342417819017,-7381.047517,-3709.66821023,85.8644206503,91.6444119803,-203.929211706,1.84042013374
0.284920263068,-7354.12807205,-3663.71388257,106.754604669,92.0985543229,-202.442773468,1.01091923272
0.0273247988632,-7387.92709349,-3660.24953384,106.293323491,91.9476664104,-204.271735562,-0.619716767127
0.164348589775,-7395.95654442,-3706.62229671,75.2964968247,91.0235911645,-205.707432034,0.421287142718
0.14723173478,-7362.38675847,-3679.839574,85.3847589938,91.9484239381,-204.288009537,1.58122944313
0.0948611910193,-7349.07478482,-3656.66599072,107.438480934,92.2101591832,-204.324462699,-1.02945301204
0.0606378762091,-7371.93048476,-3684.31403062,84.7374039234,91.831542903,-204.297238307,1.72792372016
0.169255384883,-7358.54478738,-3679.68727684,81.2466643786,91.7207206708,-204.272596624,2.17089243483
0.274085086466,-7389.14701037,-3700.83971263,81.1038560207,91.4502848702,-204.850178465,1.48042271769
0.0785798615635,-7340.31261624,-3684.89732902,75.631347797,92.2682885222,-203.851676139,3.67269169192
0.64159091833,-7349.62263994,-3721.38187593,71.7264546657,91.7995265601,-204.304404326,3.1366071122
0.269898317585,-7364.02924276,-3684.60186591,78.9856152514,90.8813841213,-204.833129498,0.100405617312
0.284805952248,-7328.29591879,-3667.40314794,78.4753350856,91.9375629457,-204.886162632,-0.647319276879
0.455096689622,-7353.44759512,-3709.8850128,36.125019029,91.5384063551,-206.007152201,3.26879270593
0.0332048234193,-7373.57738706,-3677.27182141,95.9175726786,91.8793678576,-203.663281283,-0.0362765224644
0.488298828782,-7350.21600418,-3701.79661857,65.6558020652,91.3564139194,-205.293257626,2.06206067725
0.102175913714,-7331.05777361,-3680.72334396,85.3361782301,92.3220190078,-203.364393143,3.71363170148
0.0966827281932,-7362.8747668,-3678.01451033,88.7096263727,91.9180268542,-204.585331379,0.510881814173
0.178970165145,-7399.08684018,-3690.45248865,66.1842503219,90.8308548411,-204.510690626,3.35639663404
0.0252375608262,-7358.17738563,-3667.09548781,71.9888154402,92.0937315569,-203.71877084,5.26483599334
0.0261714233729,-7382.02899004,-3680.87762266,88.7419840379,91.7048974868,-204.424577671,0.825841698883
0.0536959525216,-7379.53193012,-3675.29352074,77.7084339553,91.2716403936,-204.850942989,1.77477242096
0.0985813738899,-7383.31161029,-3680.95102531,92.8305311656,92.4164395719,-204.071637559,0.599571855674
0.0532374967909,-7371.9966892,-3673.62532513,76.2083824512,90.4900492849,-205.126188158,1.63607112782
0.320811837368,-7377.41775369,-3686.66496103,82.7648317989,92.0856359364,-202.167709126,3.3359252769
0.152649022558,-7430.6643614,-3714.04747533,87.7528244991,89.6903556625,-206.543933917,1.10791787957
0.149824210811,-7380.99500074,-3708.96213248,68.0132243407,90.8029728103,-204.514722073,2.81920464771
0.030892035178,-7343.84606091,-3674.93092521,106.890148625,92.1412427045,-204.145270581,-1.80467665706
0.113962628845,-7357.81667338,-3682.3825939,91.4187070559,91.9297744624,-203.892522092,0.571765488098
0.0758850702372,-7386.36451595,-3704.06941481,84.5482415005,92.0999701055,-204.03449795,2.55860838025
0.0692185732393,-7361.87773345,-3670.49163083,75.0883988969,92.1284287622,-204.381748746,3.76654659756
0.108801251723,-7353.56283845,-3694.38500379,81.0491102595,91.9635965222,-204.027265195,2.46649137396
0.0805098747893,-7372.70210758,-3680.5188112,72.4899852593,91.5190457389,-204.772369909,1.65400708009
0.11076373635,-7365.43161368,-3702.30261831,41.4933415021,90.993626768,-204.680269635,2.99799764127
0.329936038028,-7363.40120619,-3710.54679985,98.6160610265,91.5178543997,-204.092245819,-0.913408494304
0.878630112419,-7371.28025236,-3633.39600124,93.9436213584,92.8815740144,-204.178839265,1.52893464932
0.0551058627827,-7355.18741748,-3680.30935386,86.3012489733,92.1986114103,-204.209780236,1.83290298827
0.756216922809,-7351.22935452,-3687.08184732,89.013580685,92.0235925299,-204.053709358,1.1356852579
0.0737768178231,-7316.64988637,-3698.40303146,95.8875538634,92.7706426128,-203.388559796,3.0531063947
0.0246869138104,-7321.78430575,-3672.61966501,79.6844939435,93.0416899365,-202.721277377,3.24319218088
0.145984835403,-7382.08879298,-3711.91548625,82.2004070119,90.3686562432,-205.037361826,0.914521289704
0.321452133827,-7349.55251555,-3686.77883011,90.3896728754,91.8565668715,-204.354333008,0.655483983068
0.704608384131,-7377.11636713,-3658.66673322,90.7121511561,92.5282345538,-203.998371474,1.33888400395
0.100930494749,-7370.31236161,-3717.75842806,83.4143189306,90.863443,-204.246136277,1.09456595624
0.0546733022104,-7329.91030691,-3667.75750496,98.8887138762,92.6926641482,-203.596759931,1.39678769389
0.0330863244399,-7364.65948412,-3680.57277039,90.7663747056,92.1611745029,-203.349531441,0.998858694524
0.121048487493,-7325.79483354,-3688.8250389,114.497365906,92.9197698638,-203.509811378,-1.24470265977
2.65178796477,-7370.97817653,-3688.14505646,72.0334866214,91.4253981629,-205.630252801,1.85760352166
2.22176185039,-7385.04234141,-3697.82036221,90.1087497828,91.8173560546,-204.198112771,1.19003871017
0.11843732005,-7266.45528762,-3639.39227049,90.9753419961,95.5842643347,-201.9760162,0.582261040022
0.0916727231364,-7387.34775605,-3728.84831315,71.3439370495,89.9320033137,-204.390369729,2.95876507176
0.0355164316292,-7366.25793464,-3673.89993211,93.0961689309,92.0650441792,-204.247048382,0.697275777897
0.274262735174,-7336.80003397,-3633.61984901,97.6053761039,93.5232740928,-203.236521443,3.73093230758
0.0473481493183,-7360.27667063,-3634.05814771,90.9353516971,92.3236654835,-204.464947419,1.35287449733
0.036669088454,-7364.60945929,-3675.62721393,73.554888305,91.7480384709,-204.35466821,2.52645935633
0.116529881808,-7329.94996533,-3670.57693133,71.0772693109,92.168173023,-204.704017661,3.29364009872
0.177967398796,-7358.17378013,-3692.11985048,80.753466713,91.7751491404,-204.974681321,0.870199917463
0.433634151806,-7358.5837809,-3681.16831286,90.3524864818,92.2621651575,-204.13866,1.15474232106
0.233168138439,-7322.37793052,-3683.56215692,77.8396410421,92.3260695586,-204.056677273,2.73940930355
0.10509012341,-7345.45611126,-3666.79560441,76.1385877543,92.3661734915,-203.42704886,4.244752552
0.20464538405,-7360.26425053,-3677.10419627,94.1456159403,92.4071988909,-203.699929514,1.45899302623
0.356334170127,-7367.0106658,-3733.95901655,86.3621144684,90.7874067592,-204.580164648,1.19950614766
0.383535654008,-7379.24282291,-3681.3449259,81.0657401213,91.5903621851,-204.735396905,1.97721725874
0.691579120671,-7354.68027067,-3695.76241651,85.0834333079,91.7634528315,-204.101944956,1.1424191798
0.109940069938,-7388.97382502,-3672.53490244,97.503254229,91.2072965049,-204.690112072,-1.01690939811
0.092152382896,-7360.44691309,-3676.352039,90.9206574458,92.2754305039,-204.305044677,1.42283303449
0.127448242171,-7329.19241521,-3643.17031833,87.3977346,92.8896677095,-203.372273265,1.24208432312
0.0398275492846,-7346.38296515,-3677.85660363,89.6142277105,92.0607314956,-204.269659152,0.717445173081
0.187669274705,-7383.25102655,-3708.13826122,80.7632794412,90.5971107911,-204.06070874,0.33853403452
0.0839958806125,-7388.13112502,-3685.68895101,73.6735247124,91.4882150138,-205.884538799,0.228993149553
0.498802875917,-7350.66362205,-3702.76824354,68.9652435798,91.4322147699,-204.205907954,2.51960184452
0.190379531592,-7361.3436148,-3682.47595036,82.9623374008,91.8324186198,-204.433136706,1.81054581506
0.0431454009071,-7357.70769959,-3639.29714303,85.3313248456,91.9732511519,-205.003124071,1.08912772055
0.0648861470677,-7364.17974344,-3676.12733355,83.9261906946,91.9533499751,-204.347046949,1.88201641627
0.37108243825,-7352.09950258,-3667.94814153,84.1955235068,92.364985553,-203.629088232,2.28598618126
2.04196417345,-7374.70343654,-3661.68636158,74.4004379437,91.9243896464,-204.614353821,3.52162286665
0.719509668683,-7338.77985713,-3701.39593847,106.023317516,92.7432281106,-202.914318337,1.19655459569
0.137908282536,-7339.67420944,-3672.11751129,89.953155344,92.2843957639,-204.256062107,0.795594649471
0.139708480253,-7368.7391556,-3710.11119354,76.6877979512,91.5487066197,-204.954490997,0.213467425671
0.0554312917117,-7380.0218347,-3686.86612765,78.9180301976,91.4239126904,-204.463337374,1.43422346644
0.0710038274101,-7317.51232541,-3714.08976395,88.0152585775,93.2050424815,-203.311017414,3.20610321233
0.0456251673698,-7397.91308889,-3678.16496876,82.5799500204,91.5978489168,-204.447839049,2.28671139675
1.60075083844,-7344.63044468,-3663.63250113,95.6476984564,92.5207151764,-203.904187404,0.766059602027
0.0878758436929,-7355.7928847,-3683.97666183,80.8613484353,92.0223355144,-204.19615648,2.4857830003
0.120171458154,-7361.61841908,-3710.397232,71.0370194936,90.8479070987,-204.81474977,3.46710511974
0.231542424573,-7383.47217356,-3709.67939428,97.6654997484,90.9650291453,-204.679683512,-1.47962976782
0.0659332521807,-7403.20784525,-3697.60315142,56.4895908643,90.668031915,-205.746172872,0.902713970206
2.28427696057,-7357.66114068,-3687.70894506,85.3750680199,91.2855224704,-205.046957602,-0.685273198092
0.185610581178,-7347.5228834,-3710.07163564,82.8951649322,91.7555774584,-204.016032792,1.92118699516
0.0896658314343,-7382.42074787,-3674.23330034,90.4070250731,91.2046749988,-204.523321541,-0.499625311653
0.0948747504571,-7353.67909952,-3677.43536646,87.9035091083,92.0031069046,-204.174272241,1.21254024006
0.12896529439,-7339.45790306,-3678.48318834,88.4917805053,92.7308278424,-203.956052622,1.64777745417
0.113476007151,-7341.99486359,-3708.92796091,90.2376559701,91.2128615523,-205.411220567,-1.2790245982
0.489977000131,-7354.70832392,-3700.37080265,85.3398635936,91.2750970458,-204.580598854,0.0409728432176
12.732778404,-7358.90674034,-3674.04459689,88.3407076971,92.0416294992,-204.210839773,0.99360549635
0.111216080418,-7357.05313129,-3656.43795294,90.2201945006,91.9203636046,-204.794382873,0.249292652459
0.143289126448,-7365.56273336,-3680.41803278,79.9723585836,91.6333608823,-204.430494887,0.205366792486
0.0909217830124,-7359.00673054,-3678.71435489,83.520248684,91.9333464685,-205.053576958,1.28525979291
0.0229279586662,-7357.61242419,-3681.2397509,79.3001774169,92.7113821123,-202.386784638,3.18851372306
0.0750886995658,-7348.86701893,-3699.18110553,76.8201137408,91.9107645444,-204.207890982,2.6900160124
0.0319927743397,-7366.02493988,-3700.53737656,99.4456233278,91.8629466512,-203.911481262,-0.684803137757
0.114995233287,-7338.19674256,-3709.25230431,77.7854853966,91.6913042431,-204.855698892,0.930550719313
0.15689821013,-7379.5147045,-3718.18008931,76.7490349494,91.057688688,-205.138341476,3.08592039458
0.367004226287,-7372.69220134,-3681.12595026,84.6857256965,91.3019711889,-204.311323664,1.58821796659
0.595225372776,-7334.98333023,-3671.11920232,105.463250174,92.771505754,-202.7771332,-1.16177377331
0.17384464317,-7367.05342705,-3654.37279969,103.563496747,92.5337884985,-203.793293188,-0.703786636248
0.106604946621,-7332.543616,-3699.27265089,78.6224613085,91.6315351005,-205.05207077,1.08123710191
0.124965130111,-7355.24554853,-3686.1847147,92.8537498987,91.9907111801,-203.815521023,0.964502573701
0.534422177611,-7345.50086723,-3679.84372177,97.2518085387,92.2447145553,-203.483567979,2.47874533908
2.01772493762,-7357.99590874,-3688.80462538,85.6222250485,91.8325164795,-204.258926382,0.703002804917
0.139588950181,-7315.17516503,-3661.14044134,100.0191298,92.731553194,-203.606626456,0.014723366284
0.203543400501,-7430.85770149,-3703.0008975,84.4954115926,89.3934959421,-205.608615614,1.35392406164
0.0590495471549,-7356.49058425,-3678.56572659,83.6460965955,91.8904078867,-204.48050809,1.80279701044
0.164044805577,-7372.34916233,-3692.31646849,80.7680341107,91.7563709587,-204.289121895,2.15808546525
0.0612043960264,-7344.46394387,-3685.0212427,93.0811236677,92.2470807755,-204.010992142,0.688828533457
0.0218382402516,-7432.16512321,-3677.30960222,70.8073227792,89.8067142674,-205.633607746,0.423559202409
0.101123049531,-7374.42920112,-3692.62669055,84.2958544827,91.5883080742,-204.400280291,1.61606443542
0.477312703442,-7371.25462768,-3650.921435,106.597700871,92.3744708797,-204.682525752,-0.81470384958
0.470827696617,-7351.56933294,-3677.8730078,86.8249969752,92.3635833418,-204.133017287,1.78955737423
0.109092705447,-7320.79126777,-3702.54429296,83.0230687323,92.3105767388,-203.780631903,2.1179902337
0.119906988182,-7366.77991896,-3674.32600498,89.2955510998,92.655463562,-204.122670557,1.89064042842
0.324945356135,-7363.46194602,-3705.58178018,90.8983787602,91.0884007403,-204.780601845,-2.01947744775
0.268807248826,-7359.19394381,-3660.43909436,102.310632922,92.8815354937,-203.656353516,1.30463356312
5.6884697451,-7362.69141641,-3694.06813431,100.082115636,91.832160466,-204.034524098,-0.532156914069
